  83296     8    62.13944 -1918.31662   537.59300 
  83296     9    63.11888 -1918.18425   537.31369 
  83296    10    65.14826 -1918.28425   537.61375 
  83296    11    66.12793 -1918.18425   537.41381 
  83296    12    66.69449 -1917.88425   538.51375 
  83296    13    69.13652 -1918.17538   537.41475 
  83296    14    70.11596 -1918.07975   537.03100 
  83296    15    72.14526 -1918.17913   537.43950 
  83297     1    52.70062 -1910.00000   510.00000 
  83297     2    55.14234 -1908.50000   537.40000 
  83297     3    56.12186 -1908.40137   537.16787 
  83297     4    56.68865 -1908.21200   538.42569 
  83297     5    58.15110 -1908.50925   537.43400 
  83297     6    59.13069 -1908.40925   537.33400 
  83297     7    59.69733 -1908.10925   538.53400 
  83297     8    62.13944 -1908.43612   537.44381 
  83297     9    63.11888 -1908.30225   537.16981 
  83297    10    65.14826 -1908.40225   537.46981 
  83297    11    66.12793 -1908.40225   537.26981 
  83297    12    66.69449 -1908.10763   538.44163 
  83297    13    69.13652 -1908.41125   537.33888 
  83297    14    70.11596 -1908.31125   536.93888 
  83297    15    72.14526 -1908.42563   537.33969 
  83298     1    52.70062 -1900.00000   510.00000 
  83298     2    55.14234 -1898.60000   537.50000 
  83298     3    56.12186 -1898.50775   537.26037 
  83298     4    56.68865 -1898.31363   538.49800 
  83298     5    58.15110 -1898.60725   537.51112 
  83298     6    59.13069 -1898.55263   537.35000 
  83298     7    59.69733 -1898.26187   538.50738 
  83298     8    62.13944 -1898.58538   537.42687 
  83298     9    63.11888 -1898.28550   537.52688 
  83298    10    65.14826 -1896.60000   587.40000 
  83298    11    66.12793 -1904.10000   605.60000 
  83298    12    66.69449 -1903.79725   606.73800 
  83298    13    69.13652 -1907.61362   602.36681 
  83298    14    72.14526 -1907.62450   602.46338 
  83299     1    52.70062 -1890.00000   510.00000 
  83299     2    55.14234 -1892.00000   547.80000 
  83299     3    56.12186 -1892.08687   548.00269 
  83299     4    56.68865 -1891.88687   549.30269 
  83299     5    58.15110 -1892.18675   548.30275 
  83299     6    59.13069 -1892.18675   548.20269 
  83299     7    59.69733 -1891.88675   549.30275 
  83299     8    62.13944 -1892.18675   548.20281 
  83299     9    63.11888 -1890.00000   554.10000 
  83299    10    65.14826 -1889.80000   605.50000 
  83299    11    66.12793 -1894.70000   617.90000 
  83299    12    66.69449 -1894.50000   619.10000 
  83299    13    69.13652 -1898.10000   615.00000 
  83299    14    72.14526 -1898.18800   615.38513 
  83300     1    52.70062 -1880.00000   510.00000 
  83300     2    55.14234 -1883.00000   548.70000 
  83300     3    56.12186 -1883.07137   548.96369 
  83300     4    56.68865 -1882.85525   550.24450 
  83300     5    58.15110 -1883.16413   549.22825 
  83300     6    59.13069 -1883.13475   549.09750 
  83300     7    59.69733 -1882.83188   550.25812 
  83300     8    62.13944 -1883.29100   549.24812 
  83300     9    63.11888 -1878.30000   554.60000 
  83300    10    65.14826 -1877.60000   597.20000 
  83300    11    66.12793 -1883.90000   601.70000 
  83300    12    66.69449 -1883.70075   602.90775 
  83300    13    69.13652 -1887.70000   598.40000 
  83300    14    72.14526 -1887.90000   598.80000 
  83301     1    52.70062 -1870.00000   510.00000 
  83301     2    55.14234 -1872.79588   549.29900 
  83301     3    56.12186 -1872.88000   549.61281 
  83301     4    56.68865 -1872.67362   550.92600 
  83301     5    58.15110 -1872.98275   549.91662 
  83301     6    59.13069 -1872.98275   549.81663 
  83301     7    59.69733 -1872.68275   550.91662 
  83301     8    62.13944 -1873.08275   549.91662 
  83301     9    63.11888 -1867.90000   555.20000 
  83301    10    65.14826 -1867.50000   592.80000 
  83301    11    66.12793 -1874.19650   596.10550 
  83301    12    66.69449 -1873.99650   597.30550 
  83301    13    69.13652 -1878.49650   592.40550 
  83301    14    72.14526 -1878.71013   592.82600 
  83302     1    52.70062 -1860.00000   510.00000 
  83302     2    55.14234 -1863.10000   549.70000 
  83302     3    56.12186 -1864.30000   551.40000 
  83302     4    56.68865 -1865.40000   554.10000 
  83302     5    58.15110 -1866.10000   553.30000 
  83302     6    59.13069 -1866.07475   553.15769 
  83302     7    59.69733 -1865.77475   554.25769 
  83302     8    62.13944 -1866.17475   553.25769 
  83302     9    63.11965 -1862.37475   560.85769 
  83302    10    65.14826 -1860.30000   596.60000 
  83302    11    66.12793 -1865.40000   599.40000 
  83302    12    66.69449 -1865.19538   600.61113 
  83302    13    69.13652 -1869.79537   595.51112 
  83302    14    72.14526 -1870.09538   596.01112 
  83303     1    52.70062 -1850.00000   510.00000 
  83303     2    55.14234 -1853.09525   549.69412 
  83303     3    56.12186 -1854.30375   551.61381 
  83303     4    56.68865 -1855.37513   554.48931 
  83303     5    58.15110 -1856.23950   553.99750 
  83303     6    59.13069 -1856.20525   553.86869 
  83303     7    59.69733 -1855.90525   554.96869 
  83303     8    62.13944 -1856.31388   553.95931 
  83303     9    63.11965 -1852.49175   561.26537 
  83303    10    65.14826 -1850.89175   594.46537 
  83303    11    66.12793 -1856.06250   597.18400 
  83303    12    66.69449 -1855.85163   598.39262 
  83303    13    69.13652 -1860.54475   593.08769 
  83303    14    72.14526 -1860.78887   593.50850 
  83304     1    52.70062 -1840.00000   510.00000 
  83304     2    55.14234 -1843.07863   549.58087 
  83304     3    56.12186 -1844.34125   551.96881 
  83304     4    56.68865 -1845.39950   554.84569 
  83304     5    58.15110 -1846.31513   554.70831 
  83304     6    59.13069 -1846.28650   554.56988 
  83304     7    59.69733 -1845.98500   555.71250 
  83304     8    62.13944 -1846.41575   554.71050 
  83304     9    63.11965 -1843.44013   563.53337 
  83304    10    65.14826 -1841.54012   594.83338 
  83304    11    66.12793 -1846.59575   597.56137 
  83304    12    66.69449 -1846.36275   598.76025 
  83304    13    69.13652 -1851.16313   593.26000 
  83304    14    72.14526 -1851.46762   593.73931 
  83305     1    52.70062 -1830.00000   510.00000 
  83305     2    55.14234 -1833.00000   549.20000 
  83305     3    56.12186 -1834.40000   551.90000 
  83305     4    56.68865 -1835.50762   554.79781 
  83305     5    58.15110 -1836.50762   554.99781 
  83305     6    59.13069 -1836.50762   554.89781 
  83305     7    59.69733 -1836.20763   556.09781 
  83305     8    62.13944 -1836.63375   555.08181 
  83305     9    63.11965 -1833.64575   563.67588 
  83305    10    65.14826 -1831.54575   593.57587 
  83305    11    66.12793 -1836.51525   596.09800 
  83305    12    66.69449 -1836.29425   597.30412 
  83305    13    69.13652 -1841.18937   591.57819 
  83305    14    72.14526 -1841.48938   592.07819 
  83306     1    52.70062 -1820.00000   510.00000 
  83306     2    55.14234 -1824.60000   547.09987 
  83306     3    56.12186 -1825.99975   550.19919 
  83306     4    56.68865 -1827.61825   553.01231 
  83306     5    58.15110 -1828.91350   553.60669 
  83306     6    59.13069 -1828.88075   553.47031 
  83306     7    59.69733 -1828.65062   554.65200 
  83306     8    62.13944 -1829.15362   553.68950 
  83306     9    63.11965 -1825.95363   562.08950 
  83306    10    65.14826 -1824.35362   590.88950 
  83306    11    66.12793 -1829.38100   593.21669 
  83306    12    66.69449 -1829.14775   594.41638 
  83306    13    69.13652 -1834.11088   588.53688 
  83306    14    72.14526 -1834.45175   588.96037 
  83307     1    52.70046 -1810.00000   510.00000 
  83307     2    55.14234 -1815.00000   544.40000 
  83307     3    56.12186 -1817.40000   546.50000 
  83307     4    56.68865 -1819.11538   549.31669 
  83307     5    58.15110 -1820.51537   550.31669 
  83307     6    59.13069 -1820.48637   550.19500 
  83307     7    59.69733 -1820.38638   551.39500 
  83307     8    62.13944 -1820.88638   550.49500 
  83307     9    63.11965 -1818.08638   558.39500 
  83307    10    65.14826 -1816.68625   586.29500 
  83307    11    66.12793 -1821.88625   588.59500 
  83307    12    66.69449 -1821.67413   589.77538 
  83307    13    69.13652 -1826.77300   583.70287 
  83307    14    72.14526 -1827.11812   584.10838 
  83308     1    52.70046 -1800.00000   510.00000 
  83308     2    55.14234 -1804.70000   543.30000 
  83308     3    56.12186 -1807.10000   545.60000 
  83308     4    56.68865 -1809.20000   548.20012 
  83308     5    58.15110 -1810.90000   549.40013 
  83308     6    59.13069 -1810.88450   549.24281 
  83308     7    59.69733 -1811.08450   550.64281 
  83308     8    62.13944 -1812.18450   550.04281 
  83308     9    63.11965 -1809.08450   557.84281 
  83308    10    65.14826 -1807.98600   584.75138 
  83308    11    66.12793 -1813.08738   586.91200 
  83308    12    66.69449 -1812.78738   588.21187 
  83308    13    69.13652 -1817.97463   581.92787 
  83308    14    72.14526 -1818.33762   582.32600 
  83309     1    52.70062 -2070.00000   520.00000 
  83309     2    53.67998 -2070.20012   519.80000 
  83309     3    55.14234 -2070.50013   518.80000 
  83309     4    56.12186 -2070.50013   518.50000 
  83309     5    56.68865 -2070.30013   519.70000 
  83309     6    59.13069 -2070.50013   518.60000 
  83309     7    59.69733 -2070.10963   519.88869 
  83309     8    62.13944 -2070.50950   518.78859 
  83309     9    63.11888 -2070.40225   518.49581 
  83309    10    65.14826 -2070.60225   518.79569 
  83309    11    66.12793 -2070.60225   518.59581 
  83309    12    66.69449 -2070.30225   519.79581 
  83309    13    69.13652 -2070.70225   518.59581 
  83309    14    70.11596 -2070.70225   518.09581 
  83309    15    70.68290 -2070.60225   519.39581 
  83309    16    72.14526 -2070.80225   518.49581 
  83310     1    52.70062 -2060.00000   520.00000 
  83310     2    53.67998 -2060.16737   519.88019 
  83310     3    55.14234 -2060.44425   518.90481 
  83310     4    56.12186 -2060.34025   518.68241 
  83310     5    56.68865 -2060.14275   519.90341 
  83310     6    59.13069 -2060.34275   518.80337 
  83310     7    59.69733 -2060.04275   519.90341 
  83310     8    62.13944 -2060.44275   518.80341 
  83310     9    63.11888 -2060.33875   518.51259 
  83310    10    65.14826 -2060.43875   518.91259 
  83310    11    66.12793 -2060.33875   518.81259 
  83310    12    66.69449 -2060.03875   519.91259 
  83310    13    69.13652 -2060.36325   518.83587 
  83310    14    70.11596 -2060.26813   518.46709 
  83310    15    70.68290 -2060.16813   519.76709 
  83310    16    72.14526 -2060.46812   518.76709 
  83311     1    52.70062 -2050.00000   520.00000 
  83311     2    53.67998 -2050.20000   519.90000 
  83311     3    55.14234 -2050.40000   519.00000 
  83311     4    56.12186 -2050.30000   518.80000 
  83311     5    56.68865 -2050.10000   520.10000 
  83311     6    59.13069 -2050.38837   519.00559 
  83311     7    59.69733 -2049.98837   520.30550 
  83311     8    62.13944 -2050.37612   519.20619 
  83311     9    63.11888 -2050.27612   518.90619 
  83311    10    65.14826 -2050.47037   519.31547 
  83311    11    66.12793 -2050.37338   519.20869 
  83311    12    66.69449 -2050.17337   520.30859 
  83311    13    69.13652 -2050.57337   519.20859 
  83311    14    70.11596 -2050.57337   518.80859 
  83311    15    70.68290 -2050.47338   520.10859 
  83311    16    72.14526 -2050.76325   519.11372 
  83312     1    52.70062 -2040.00000   520.00000 
  83312     2    53.67998 -2040.18600   519.90209 
  83312     3    55.14234 -2040.42625   518.93931 
  83312     4    56.12186 -2040.33125   518.73450 
  83312     5    56.68865 -2040.13725   519.95550 
  83312     6    59.13069 -2040.39513   518.87291 
  83312     7    59.69733 -2040.08475   520.01031 
  83312     8    62.13944 -2040.42425   518.91759 
  83312     9    63.11888 -2040.32425   518.71759 
  83312    10    65.14826 -2040.44275   519.02909 
  83312    11    66.12793 -2040.44275   518.92909 
  83312    12    66.69449 -2040.14288   520.09859 
  83312    13    69.13652 -2040.46837   519.01169 
  83312    14    70.11596 -2040.38213   518.64150 
  83312    15    70.68290 -2040.18213   520.04150 
  83312    16    72.14526 -2040.44663   519.06641 
  83313     1    52.70062 -2030.00000   520.00000 
  83313     2    53.67998 -2030.20000   519.90000 
  83313     3    55.14234 -2030.50000   518.90000 
  83313     4    56.12186 -2030.40000   518.70000 
  83313     5    56.68865 -2030.20000   519.90000 
  83313     6    59.13069 -2030.50000   518.80000 
  83313     7    59.69733 -2030.20000   520.00000 
  83313     8    62.13944 -2030.51038   518.90969 
  83313     9    63.11888 -2030.41037   518.60969 
  83313    10    65.14826 -2030.51038   518.90972 
  83313    11    66.12793 -2030.51038   518.70969 
  83313    12    66.69449 -2030.21038   519.90969 
  83313    13    69.13652 -2030.52450   518.80191 
  83313    14    70.11596 -2030.42450   518.50191 
  83313    15    70.68290 -2030.22450   519.90191 
  83313    16    72.14526 -2030.52450   518.90191 
  83314     1    52.70062 -2020.00000   520.00000 
  83314     2    53.67998 -2020.16700   519.88731 
  83314     3    55.14234 -2020.36700   518.98731 
  83314     4    56.12186 -2020.28450   518.77119 
  83314     5    56.68865 -2020.08713   519.99291 
  83314     6    59.13069 -2020.38712   518.89288 
  83314     7    59.69733 -2020.08437   520.02109 
  83314     8    62.13944 -2020.41150   518.94991 
  83314     9    63.11888 -2020.31425   518.66881 
  83314    10    65.14826 -2020.41425   519.06881 
  83314    11    66.12793 -2020.31425   518.96881 
  83314    12    66.69449 -2020.01425   520.16881 
  83314    13    69.13652 -2020.32462   519.06869 
  83314    14    70.11596 -2020.22463   518.76869 
  83314    15    70.68290 -2020.02463   520.16869 
  83314    16    72.14526 -2020.32462   519.16869 
  83315     1    52.70062 -2010.00000   520.00000 
  83315     2    53.67998 -2010.17050   519.89591 
  83315     3    55.14234 -2010.43262   518.93231 
  83315     4    56.12186 -2010.33075   518.72009 
  83315     5    56.68865 -2010.13175   519.93109 
  83315     6    59.13069 -2010.37725   518.83741 
  83315     7    59.69733 -2010.07237   519.98250 
  83315     8    62.13944 -2010.38875   518.89491 
  83315     9    63.11888 -2010.28100   518.62191 
  83315    10    65.14826 -2010.41413   518.93663 
  83315    11    66.12793 -2010.38425   518.79569 
  83315    12    66.69449 -2010.08912   519.93459 
  83315    13    69.13652 -2010.40350   518.85681 
  83315    14    70.11596 -2010.31188   518.49450 
  83315    15    70.68290 -2010.14663   519.89050 
  83315    16    72.14526 -2010.41587   518.91709 
  83316     1    52.70062 -2000.00000   520.00000 
  83316     2    53.67998 -2000.10000   519.90000 
  83316     3    55.14234 -2000.40000   518.90000 
  83316     4    56.12186 -2000.31012   518.69400 
  83316     5    56.68865 -2000.11012   519.89400 
  83316     6    59.13069 -2000.31012   518.79400 
  83316     7    59.69733 -2000.01013   519.99400 
  83316     8    62.13944 -2000.31012   518.89400 
  83316     9    63.11888 -2000.20425   518.60059 
  83316    10    65.14826 -2000.30425   518.90059 
  83316    11    66.12793 -2000.30425   518.70059 
