  81307     4    55.70883 -1609.92500   683.30000 
  81307     5    58.15186 -1617.34025   689.50537 
  81307     6    59.13146 -1622.44025   692.40538 
  81307     7    61.72602 -1625.54012   695.50537 
  81307     8    64.16929 -1608.34012   721.50537 
  81307     9    65.14903 -1611.03575   721.92162 
  81307    10    65.71451 -1613.23575   723.12162 
  81307    11    68.15700 -1623.03025   716.54887 
  81307    12    69.13728 -1622.73025   716.04887 
  81307    13    71.16598 -1623.85575   716.34187 
  81307    14    72.14603 -1624.26375   716.86069 
  81308     1    51.72032 -1600.00000   650.00000 
  81308     2    54.16352 -1597.11825   675.12519 
  81308     3    55.14311 -1598.44275   681.22713 
  81308     4    55.70883 -1599.80925   682.91969 
  81308     5    58.15186 -1607.28862   689.11569 
  81308     6    59.13146 -1612.39513   692.04337 
  81308     7    61.72602 -1615.49512   695.14337 
  81308     8    64.16929 -1598.40237   720.33775 
  81308     9    65.14903 -1601.10150   720.70619 
  81308    10    65.71451 -1603.30150   721.80619 
  81308    11    68.15778 -1613.08650   715.39787 
  81308    12    69.13728 -1612.78650   714.79787 
  81308    13    71.16598 -1613.88650   714.99788 
  81308    14    72.14603 -1614.28825   715.58019 
  81309     1    51.72032 -1590.00000   650.00000 
  81309     2    54.16352 -1587.13863   674.77437 
  81309     3    55.14311 -1588.48663   680.74762 
  81309     4    55.70883 -1589.85963   682.41612 
  81309     5    57.73799 -1594.08662   687.84762 
  81309     6    58.15186 -1597.36100   688.61412 
  81309     7    58.71781 -1600.17525   691.84531 
  81309     8    59.13146 -1602.56100   691.51413 
  81309     9    61.16023 -1606.28625   693.63525 
  81309    10    61.72602 -1605.66725   694.50875 
  81309    11    62.14021 -1606.03762   695.74669 
  81309    12    64.16929 -1588.73762   719.04669 
  81309    13    65.14903 -1591.42950   719.36037 
  81309    14    65.71451 -1593.62150   720.48700 
  81309    15    68.15778 -1603.41325   714.08338 
  81309    16    69.13728 -1603.11325   713.38338 
  81309    17    71.16598 -1604.25500   713.37625 
  81309    18    72.14603 -1604.65575   713.98800 
  81310     1    51.72032 -1580.00000   650.00000 
  81310     2    54.16352 -1576.90000   674.60000 
  81310     3    55.14311 -1578.10000   680.50000 
  81310     4    55.70883 -1579.50000   682.10000 
  81310     5    57.73799 -1583.50000   687.20000 
  81310     6    58.15186 -1586.90575   688.01569 
  81310     7    58.71781 -1589.61550   691.26188 
  81310     8    59.13146 -1592.10575   690.91569 
  81310     9    61.16023 -1595.91550   693.16188 
  81310    10    61.72602 -1595.30575   693.91569 
  81310    11    62.14021 -1595.71550   695.16188 
  81310    12    64.16929 -1578.51550   717.66188 
  81310    13    65.14903 -1581.23087   717.95019 
  81310    14    65.71451 -1583.33088   719.05019 
  81310    15    68.15778 -1593.13050   712.65019 
  81310    16    69.13728 -1592.83050   711.95019 
  81310    17    71.16598 -1594.03050   711.85019 
  81310    18    72.14603 -1594.43213   712.54519 
  81311     1    51.72032 -1570.00000   650.00000 
  81311     2    54.16352 -1566.50250   674.32119 
  81311     3    55.14311 -1567.57175   680.41581 
  81311     4    55.70883 -1568.93250   681.95000 
  81311     5    57.73799 -1573.07087   687.10919 
  81311     6    58.15186 -1576.33250   687.85000 
  81311     7    58.71781 -1579.18512   691.13875 
  81311     8    59.13146 -1581.46675   690.76400 
  81311     9    61.16023 -1585.44913   692.94700 
  81311    10    61.72602 -1584.75013   693.76688 
  81311    11    62.14021 -1585.22050   694.94813 
  81311    12    64.16929 -1568.02050   716.64813 
  81311    13    65.14903 -1570.74913   716.86662 
  81311    14    65.71451 -1572.87500   717.98375 
  81311    15    68.15778 -1582.67500   711.58369 
  81311    16    69.13728 -1582.37500   710.78369 
  81311    17    71.16598 -1583.57175   710.51262 
  81311    18    72.14603 -1583.97025   711.20381 
  81312     1    51.72032 -1560.00000   650.00000 
  81312     2    54.16352 -1556.57450   674.09087 
  81312     3    55.14311 -1557.60012   680.07181 
  81312     4    57.73799 -1563.10012   686.67175 
  81312     5    58.71781 -1569.22475   690.69650 
  81312     6    61.16023 -1575.52475   692.49650 
  81312     7    62.14021 -1575.30662   694.46012 
  81312     8    64.16929 -1558.20650   715.36013 
  81312     9    65.14903 -1560.94363   715.53088 
  81312    10    65.71451 -1563.05650   716.62500 
  81312    11    68.15778 -1572.86350   710.31500 
  81312    12    69.13728 -1572.64925   709.52813 
  81312    13    71.16598 -1573.84150   709.13081 
  81312    14    72.14603 -1574.22850   709.82881 
  81313     1    51.72032 -1550.00000   650.00000 
  81313     2    54.16352 -1546.50000   673.80000 
  81313     3    55.14311 -1547.50000   679.60000 
  81313     4    57.73799 -1552.90000   685.90000 
  81313     5    58.71781 -1559.19525   690.10325 
  81313     6    61.16023 -1565.45475   691.74238 
  81313     7    62.14021 -1565.23150   693.62481 
  81313     8    64.16929 -1548.33150   713.72481 
  81313     9    65.14903 -1551.03150   713.82481 
  81313    10    65.71451 -1553.13725   714.92162 
  81313    11    68.15778 -1562.92812   708.65619 
  81313    12    69.13728 -1562.62812   707.85619 
  81313    13    71.16598 -1563.82812   707.35619 
  81313    14    72.14603 -1564.22813   708.05619 
  81314     1    51.72032 -1540.00000   650.00000 
  81314     2    54.16352 -1536.29987   673.49987 
  81314     3    55.14311 -1537.39988   679.29988 
  81314     4    57.73799 -1542.89988   685.79988 
  81314     5    58.71781 -1549.19988   689.89987 
  81314     6    60.74643 -1554.69950   692.60487 
  81314     7    61.16023 -1555.48425   691.47838 
  81314     8    61.72602 -1554.89475   692.49987 
  81314     9    62.14021 -1555.28425   693.37838 
  81314    10    64.16929 -1538.28300   712.69150 
  81314    11    65.14903 -1540.99412   712.69938 
  81314    12    65.71451 -1543.19412   713.79938 
  81314    13    68.15778 -1552.99412   707.59938 
  81314    14    69.13728 -1552.72113   706.76700 
  81314    15    71.16598 -1553.72113   705.86700 
  81314    16    72.14603 -1554.20550   706.75788 
  81315     1    51.72032 -1530.00000   650.00000 
  81315     2    54.16352 -1526.10012   673.10000 
  81315     3    55.14311 -1527.10012   678.70000 
  81315     4    57.73799 -1532.50013   685.90000 
  81315     5    58.71781 -1538.90012   690.20000 
  81315     6    60.74643 -1544.38775   692.81769 
  81315     7    61.16023 -1545.10012   691.60000 
  81315     8    61.72602 -1544.58775   692.71769 
  81315     9    62.14021 -1544.90012   693.40000 
  81315    10    64.16929 -1527.45025   711.64500 
  81315    11    65.14903 -1530.25075   711.45438 
  81315    12    65.71451 -1532.35075   712.45438 
  81315    13    68.15778 -1542.54650   705.75419 
  81315    14    69.13728 -1542.24650   704.85419 
  81315    15    71.16598 -1543.32137   703.84563 
  81315    16    72.14603 -1543.92137   704.84563 
  81316     1    51.72032 -1520.00000   650.00000 
  81316     2    54.16352 -1516.20000   672.70000 
  81316     3    55.14311 -1517.25875   678.21187 
  81316     4    57.73799 -1523.35875   686.41194 
  81316     5    58.71704 -1530.27488   691.11750 
  81316     6    60.74643 -1535.76975   693.63563 
  81316     7    61.72602 -1535.96200   693.53431 
  81316     8    64.16929 -1519.27075   712.14363 
  81316     9    65.14903 -1522.09925   711.97087 
  81316    10    65.71451 -1524.26000   713.00931 
  81316    11    67.74382 -1532.59925   707.57088 
  81316    12    68.15778 -1534.39325   706.21425 
  81316    13    68.72287 -1534.09925   706.57088 
  81316    14    69.13728 -1534.11375   705.31050 
  81316    15    71.16598 -1535.21325   704.31038 
  81316    16    72.14603 -1535.73925   705.31531 
  81317     1    51.72032 -1510.00000   650.00000 
  81317     2    54.16352 -1506.10000   672.20000 
  81317     3    55.14311 -1507.10000   677.30000 
  81317     4    57.73799 -1513.20138   686.09563 
  81317     5    58.71704 -1520.21000   690.82038 
  81317     6    60.74643 -1525.71000   693.32044 
  81317     7    61.72602 -1525.91013   693.22050 
  81317     8    64.16929 -1509.31012   711.02050 
  81317     9    65.14903 -1512.11012   710.82050 
  81317    10    65.71451 -1514.21025   711.82038 
  81317    11    67.74382 -1522.53175   706.59925 
  81317    12    68.15778 -1524.32175   705.20769 
  81317    13    68.72287 -1523.93175   705.59931 
  81317    14    69.13728 -1524.10887   704.29331 
  81317    15    71.16598 -1525.30887   703.09331 
  81317    16    72.14603 -1525.83475   704.08600 
  81318     1    51.72032 -1500.00000   650.00000 
  81318     2    54.16352 -1496.21612   671.79413 
  81318     3    55.14311 -1497.21612   676.69412 
  81318     4    57.73799 -1503.21612   685.69406 
  81318     5    58.71704 -1510.17875   690.38150 
  81318     6    60.74643 -1515.64625   692.76800 
  81318     7    61.72602 -1515.84150   692.66450 
  81318     8    64.16929 -1499.24150   709.66450 
  81318     9    65.14903 -1502.04150   709.46450 
  81318    10    65.71451 -1504.18287   710.48275 
  81318    11    67.74382 -1512.47225   705.34550 
  81318    12    68.15778 -1514.27388   704.07981 
  81318    13    68.72287 -1513.90200   704.45163 
  81318    14    69.13728 -1514.06050   703.20481 
  81318    15    71.16598 -1515.16050   702.00475 
  81318    16    72.14603 -1515.66050   703.00469 
  81319     1    51.72032 -1490.00000   650.00000 
  81319     2    54.16352 -1486.20013   671.00000 
  81319     3    55.14311 -1487.29525   675.18900 
  81319     4    57.73799 -1493.49525   684.78900 
  81319     5    58.71704 -1500.49100   689.51281 
  81319     6    60.74643 -1505.97350   691.79638 
  81319     7    61.72602 -1506.16462   691.70819 
  81319     8    64.16929 -1489.76463   707.80831 
  81319     9    65.14903 -1492.56675   707.50631 
  81319    10    67.74382 -1502.97000   703.50781 
  81319    11    68.72287 -1504.37000   702.60775 
  81319    12    71.16598 -1505.66113   700.10450 
  81319    13    72.14603 -1506.19475   701.08269 
  81320     1    51.72032 -1480.00000   650.00000 
  81320     2    54.16352 -1476.20000   670.60000 
  81320     3    55.14311 -1477.49875   674.29787 
  81320     4    57.73799 -1483.79875   684.09788 
  81320     5    58.71704 -1490.81838   688.82369 
  81320     6    60.74643 -1496.30525   691.01119 
  81320     7    61.72602 -1496.50525   690.91125 
  81320     8    64.16929 -1480.31075   706.30531 
  81320     9    65.14903 -1483.18925   705.98731 
  81320    10    67.74382 -1493.58925   702.08731 
  81320    11    68.72287 -1494.99975   701.29387 
  81320    12    71.16598 -1496.31388   698.76963 
  81320    13    72.14603 -1496.81388   699.66962 
  81321     1    51.72032 -1470.00000   650.00000 
  81321     2    54.16352 -1466.50000   669.90000 
  81321     3    55.14311 -1467.80000   673.50000 
  81321     4    57.17220 -1474.00662   678.20275 
  81321     5    57.73799 -1474.11438   683.88269 
  81321     6    58.15186 -1477.78450   684.89413 
  81321     7    58.71704 -1481.31350   688.80031 
  81321     8    60.74643 -1486.81350   690.90031 
  81321     9    61.72602 -1486.99275   690.82175 
  81321    10    64.16929 -1471.59275   705.32175 
  81321    11    65.14903 -1474.59275   704.32169 
  81321    12    67.74382 -1487.21300   700.03963 
  81321    13    68.72287 -1488.63400   699.24850 
  81321    14    71.16598 -1489.91475   696.66269 
  81321    15    72.14603 -1490.41475   697.66269 
  81322     1    51.72032 -1460.00000   650.00000 
  81322     2    54.16352 -1456.59513   669.40175 
  81322     3    55.14311 -1457.89500   672.90169 
  81322     4    56.75747 -1462.69500   677.30175 
  81322     5    57.17220 -1464.09500   677.70175 
  81322     6    57.73799 -1464.19500   683.30169 
  81322     7    58.15186 -1467.88188   684.31125 
  81322     8    58.71704 -1471.42375   688.21419 
  81322     9    60.74643 -1477.02375   690.31419 
  81322    10    61.72602 -1477.22375   690.31425 
  81322    11    64.16929 -1462.70000   703.90000 
  81322    12    65.14903 -1466.70775   703.50487 
  81322    13    67.74382 -1480.20000   698.50000 
  81322    14    68.72287 -1481.51412   697.77200 
  81322    15    71.16598 -1482.29675   695.37769 
  81322    16    72.14603 -1483.09675   696.37769 
  81323     1    51.72032 -1450.00000   650.00000 
  81323     2    54.16352 -1446.60000   668.90000 
  81323     3    55.14311 -1447.90000   672.30000 
  81323     4    56.75747 -1452.78913   676.79825 
  81323     5    57.17220 -1454.10000   677.20000 
  81323     6    57.73721 -1454.18913   682.69819 
  81323     7    58.15186 -1457.90000   683.80000 
  81323     8    58.71704 -1461.37988   687.62600 
  81323     9    60.74643 -1466.95475   689.63363 
  81323    10    61.72602 -1467.13475   689.54538 
  81323    11    64.16929 -1451.90000   701.90000 
  81323    12    65.14903 -1455.90000   701.50000 
  81323    13    67.74382 -1469.70000   696.80000 
  81323    14    68.72287 -1471.01038   696.00019 
  81323    15    71.16598 -1471.77900   693.62081 
  81323    16    72.14603 -1472.47900   694.62081 
  81324     1    51.72032 -1440.00000   650.00000 
  81324     2    54.16352 -1436.70000   668.60000 
  81324     3    55.14311 -1438.00000   672.00000 
  81324     4    56.75747 -1442.90000   676.39987 
  81324     5    57.17220 -1444.20000   677.00000 
  81324     6    57.73721 -1444.30000   682.39987 
  81324     7    58.15186 -1447.99175   683.48487 
  81324     8    58.71704 -1451.50000   687.29988 
  81324     9    60.74643 -1457.08825   689.19981 
  81324    10    61.72602 -1457.18825   689.09981 
  81324    11    64.16929 -1442.10000   700.10000 
  81324    12    65.14903 -1446.20000   699.50000 
  81324    13    67.74382 -1459.70500   694.89819 
  81324    14    68.72287 -1461.00563   694.09812 
  81324    15    71.16598 -1461.80562   691.69813 
  81324    16    72.14603 -1462.54325   692.70163 
  81325     1    51.72118 -1980.00000   660.00000 
  81325     2    52.70046 -1980.28688   659.81781 
  81325     3    55.14234 -1980.67800   658.73362 
  81325     4    55.70914 -1980.27800   659.83362 
  81325     5    58.15110 -1980.67800   658.73362 
  81325     6    58.71781 -1980.17313   659.92562 
  81325     7    59.69733 -1980.38525   659.74150 
  81325     8    62.13944 -1980.58350   658.54950 
  81325     9    62.70630 -1980.18350   659.64950 
  81325    10    65.14826 -1980.58350   658.64950 
  81325    11    65.71474 -1979.97200   659.63812 
  81325    12    66.69449 -1980.27200   659.53813 
  81325    13    69.13652 -1980.46913   658.33488 
  81325    14    72.14526 -1980.48375   658.41887 
  81326     1    51.72118 -1970.00000   660.00000 
  81326     2    52.70046 -1970.22125   659.79331 
  81326     3    55.14234 -1970.57800   658.68750 
  81326     4    55.70914 -1970.17800   659.78750 
  81326     5    58.15110 -1970.57800   658.68750 
  81326     6    58.71781 -1970.04637   659.80919 
  81326     7    59.69733 -1970.24163   659.65475 
  81326     8    62.13944 -1970.43550   658.45750 
  81326     9    62.70630 -1970.04925   659.58069 
  81326    10    65.14826 -1970.44925   658.58069 
