  84672    10    66.12793 -1892.70150   271.79512 
  84672    11    66.69449 -1892.29700   273.01831 
  84672    12    67.67416 -1892.46275   272.81550 
  84672    13    70.11649 -1892.43387   271.63219 
  84672    14    70.68259 -1892.28288   272.76359 
  84673     1    53.67998 -1880.00000   260.00000 
  84673     2    56.12186 -1879.27925   271.82891 
  84673     3    57.10200 -1879.59275   271.40950 
  84673     4    57.66817 -1879.62200   272.66581 
  84673     5    60.11083 -1881.73862   271.37728 
  84673     6    60.67707 -1882.12375   272.64900 
  84673     7    63.11888 -1888.22375   270.74900 
  84673     8    64.09901 -1888.14837   270.54781 
  84673     9    64.66518 -1888.11900   271.82169 
  84673    10    66.12793 -1888.30625   270.81841 
  84673    11    66.69449 -1887.89625   272.03950 
  84673    12    67.67416 -1888.07738   271.83722 
  84673    13    70.11649 -1888.03288   270.65409 
  84673    14    70.68259 -1887.90225   271.78409 
  84674     1    53.67998 -1870.00000   260.00000 
  84674     2    56.12186 -1869.37000   271.76981 
  84674     3    57.10200 -1869.77613   271.26609 
  84674     4    57.66817 -1869.89538   272.58719 
  84674     5    60.11083 -1872.08137   271.30809 
  84674     6    60.67707 -1872.47425   272.57528 
  84674     7    63.11888 -1878.66825   270.67700 
  84674     8    64.09901 -1878.60662   270.49019 
  84674     9    64.66518 -1878.55150   271.76719 
  84674    10    66.12793 -1878.73525   270.76431 
  84674    11    66.69449 -1878.32987   271.98350 
  84674    12    67.67416 -1878.49537   271.78231 
  84674    13    70.11649 -1878.43925   270.60909 
  84674    14    70.68259 -1878.27875   271.73822 
  84675     1    53.67998 -1860.00000   260.00000 
  84675     2    56.12186 -1859.39575   271.68659 
  84675     3    57.10200 -1859.79575   271.18659 
  84675     4    57.66817 -1859.89575   272.58659 
  84675     5    60.11083 -1862.09575   271.38659 
  84675     6    60.67707 -1862.49575   272.58659 
  84675     7    63.11965 -1868.89575   270.78659 
  84675     8    64.09901 -1868.80675   270.50891 
  84675     9    64.66518 -1868.79575   271.78659 
  84675    10    66.12793 -1868.99775   270.77728 
  84675    11    66.69449 -1868.58912   271.99369 
  84675    12    67.67416 -1868.77488   271.79222 
  84675    13    70.11649 -1868.77488   270.59222 
  84675    14    70.68259 -1868.57488   271.69222 
  84676     1    53.67998 -1850.00000   260.00000 
  84676     2    56.12186 -1849.51700   271.50900 
  84676     3    57.10200 -1849.94875   270.93741 
  84676     4    57.66817 -1850.12600   272.37019 
  84676     5    60.11083 -1852.38675   271.15000 
  84676     6    60.67707 -1852.76675   272.41909 
  84676     7    63.11965 -1859.18300   270.56669 
  84676     8    64.09901 -1859.09850   270.33150 
  84676     9    64.66518 -1859.04125   271.55681 
  84676    10    66.12793 -1859.22363   270.54859 
  84676    11    66.69449 -1858.81887   271.76050 
  84676    12    67.67416 -1858.98350   271.56591 
  84676    13    70.11649 -1858.93238   270.38641 
  84676    14    70.68259 -1858.77637   271.50100 
  84677     1    53.67998 -1840.00000   260.00000 
  84677     2    56.12186 -1839.51025   271.46731 
  84677     3    57.10200 -1839.94675   270.86888 
  84677     4    57.66817 -1840.11525   272.42491 
  84677     5    60.11083 -1842.38350   271.21300 
  84677     6    60.67707 -1842.76962   272.49850 
  84677     7    63.11965 -1849.17950   270.59409 
  84677     8    64.09901 -1849.10825   270.35100 
  84677     9    64.66518 -1849.06987   271.61269 
  84677    10    66.12793 -1849.25788   270.60497 
  84677    11    66.69449 -1848.85800   271.80500 
  84677    12    67.67416 -1849.00662   271.62141 
  84677    13    70.11649 -1848.96487   270.42191 
  84677    14    70.68259 -1848.78913   271.54369 
  84678     1    53.67998 -1830.00000   260.00000 
  84678     2    56.12186 -1829.51450   271.43391 
  84678     3    57.10200 -1829.95512   270.82650 
  84678     4    57.66817 -1830.12450   272.44181 
  84678     5    60.11083 -1832.39788   271.24900 
  84678     6    60.67707 -1832.77838   272.53622 
  84678     7    63.11965 -1839.19625   270.60341 
  84678     8    64.09901 -1839.10725   270.34941 
  84678     9    64.66518 -1839.04862   271.58691 
  84678    10    66.12793 -1839.24862   270.58550 
  84678    11    66.69449 -1838.83163   271.76306 
  84678    12    67.67416 -1838.99463   271.59050 
  84678    13    70.11649 -1838.95700   270.39950 
  84678    14    70.68259 -1838.80375   271.52019 
  84679     1    53.67998 -1820.00000   260.00000 
  84679     2    56.12186 -1819.53025   271.38291 
  84679     3    57.10200 -1819.94988   270.77141 
  84679     4    57.66817 -1820.11438   272.46969 
  84679     5    60.11083 -1822.40262   271.29009 
  84679     6    60.67707 -1822.78000   272.59231 
  84679     7    63.11965 -1829.18225   270.60400 
  84679     8    64.09901 -1829.10475   270.35700 
  84679     9    64.66518 -1829.02938   271.61341 
  84679    10    66.12793 -1829.23075   270.59481 
  84679    11    66.69449 -1828.81750   271.80781 
  84679    12    67.67416 -1828.98612   271.63081 
  84679    13    70.11649 -1828.92100   270.42741 
  84679    14    70.68259 -1828.75000   271.53441 
  84680     1    53.67998 -2180.00000   270.00000 
  84680     2    54.65973 -2180.10000   269.80000 
  84680     3    56.12186 -2180.20000   268.70000 
  84680     4    56.68865 -2179.30000   269.60000 
  84680     5    57.66878 -2179.80800   269.98300 
  84680     6    60.11005 -2178.40800   269.18300 
  84680     7    60.67707 -2178.20800   270.38300 
  84680     8    63.11888 -2178.40800   269.28300 
  84680     9    64.09847 -2178.00800   269.08300 
  84680    10    64.66587 -2177.90800   270.48300 
  84680    11    67.10714 -2178.00800   269.28300 
  84680    12    67.67416 -2178.00800   270.48300 
  84680    13    70.11596 -2178.10800   269.38300 
  84680    14    70.68290 -2177.80800   270.68300 
  84681     1    53.67998 -2170.00000   270.00000 
  84681     2    54.65973 -2170.14500   269.83691 
  84681     3    56.12186 -2170.26175   268.84672 
  84681     4    56.68865 -2169.86175   270.14669 
  84681     5    57.66878 -2170.06175   269.84672 
  84681     6    60.11005 -2170.21475   268.67109 
  84681     7    60.67707 -2170.04475   269.88141 
  84681     8    63.11888 -2170.27225   268.75128 
  84681     9    64.09847 -2170.17225   268.35131 
  84681    10    64.66587 -2170.17225   269.75128 
  84681    11    67.10714 -2170.25400   268.55669 
  84681    12    67.67416 -2170.14700   269.77109 
  84681    13    70.11596 -2170.33975   268.64559 
  84681    14    70.68290 -2170.05475   269.88263 
  84682     1    53.67998 -2160.00000   270.00000 
  84682     2    54.65973 -2160.13650   269.83919 
  84682     3    56.12186 -2160.25225   268.85181 
  84682     4    56.68865 -2159.87125   270.17728 
  84682     5    57.66878 -2160.04500   269.87550 
  84682     6    60.11005 -2160.20275   268.69381 
  84682     7    60.67707 -2160.00275   269.89381 
  84682     8    63.11888 -2160.22450   268.77600 
  84682     9    64.09847 -2160.10275   268.41900 
  84682    10    64.66587 -2160.10275   269.81900 
  84682    11    67.10714 -2160.17750   268.63081 
  84682    12    67.67416 -2160.06950   269.86741 
  84682    13    70.11596 -2160.25600   268.73041 
  84682    14    70.68290 -2159.97500   270.01319 
  84683     1    53.67998 -2150.00000   270.00000 
  84683     2    54.65973 -2150.12700   269.87500 
  84683     3    56.12186 -2150.25150   268.88109 
  84683     4    56.68865 -2149.88750   270.20719 
  84683     5    57.66878 -2150.04975   269.92209 
  84683     6    60.11005 -2150.21550   268.74109 
  84683     7    60.67707 -2150.03300   269.94781 
  84683     8    63.11888 -2150.23725   268.81459 
  84683     9    64.09847 -2150.15525   268.48909 
  84683    10    64.66587 -2150.07725   269.90750 
  84683    11    67.10714 -2150.17700   268.69169 
  84683    12    67.67416 -2150.05825   269.92291 
  84683    13    70.11596 -2150.25300   268.79981 
  84683    14    70.68290 -2149.98550   270.04219 
  84684     1    53.67998 -2140.00000   270.00000 
  84684     2    54.65973 -2140.10325   269.85663 
  84684     3    56.12186 -2140.22900   268.85731 
  84684     4    56.68865 -2139.84800   270.16041 
  84684     5    57.66878 -2140.01375   269.89772 
  84684     6    60.11005 -2140.15850   268.71787 
  84684     7    60.67707 -2139.98400   269.92950 
  84684     8    63.11888 -2140.19875   268.80641 
  84684     9    64.09847 -2140.10275   268.47541 
  84684    10    64.66587 -2140.04125   269.89400 
  84684    11    67.10714 -2140.14300   268.68150 
  84684    12    67.67416 -2140.02500   269.91241 
  84684    13    70.11596 -2140.21325   268.78550 
  84684    14    70.68290 -2139.91975   270.01909 
  84685     1    53.67998 -2130.00000   270.00000 
  84685     2    54.65973 -2129.90000   271.30000 
  84685     3    56.12186 -2130.01050   270.29200 
  84685     4    56.68865 -2129.67150   271.59247 
  84685     5    57.66878 -2129.84400   271.37450 
  84685     6    60.11005 -2129.97700   270.17900 
  84685     7    60.67707 -2129.79675   271.38350 
  84685     8    63.11888 -2130.02025   270.24691 
  84685     9    64.09847 -2129.91450   269.93969 
  84685    10    64.66587 -2129.89275   271.34131 
  84685    11    67.10714 -2129.96625   270.11631 
  84685    12    67.67416 -2129.85900   271.33141 
  84685    13    70.11596 -2130.04350   270.21791 
  84685    14    70.68290 -2129.76650   271.44038 
  84686     1    53.67998 -2120.00000   270.00000 
  84686     2    54.65973 -2119.30000   273.30000 
  84686     3    56.12186 -2119.41625   272.28891 
  84686     4    56.68865 -2119.08225   273.59469 
  84686     5    57.66878 -2119.23475   273.36709 
  84686     6    60.11005 -2119.40500   272.16581 
  84686     7    60.67707 -2119.22175   273.38400 
  84686     8    63.11888 -2119.43600   272.26288 
  84686     9    64.09847 -2119.34800   271.94731 
  84686    10    64.66587 -2119.34800   273.34728 
  84686    11    67.10714 -2119.44075   272.14691 
  84686    12    67.67416 -2119.33875   273.35472 
  84686    13    70.11596 -2119.53425   272.24700 
  84686    14    70.68290 -2119.25475   273.47691 
  84687     1    53.67998 -2110.00000   270.00000 
  84687     2    54.65973 -2109.60000   273.10000 
  84687     3    56.12186 -2109.71250   272.09009 
  84687     4    56.68865 -2109.41250   273.39009 
  84687     5    57.66878 -2109.51250   273.19009 
  84687     6    60.11005 -2109.61250   271.99009 
  84687     7    60.67707 -2109.41250   273.19009 
  84687     8    63.11888 -2109.61250   272.09009 
  84687     9    64.09847 -2109.51375   271.78500 
  84687    10    64.66587 -2109.51375   273.18500 
  84687    11    67.10714 -2109.61375   271.98491 
  84687    12    67.67416 -2109.51375   273.18491 
  84687    13    70.11596 -2109.71375   272.08491 
  84687    14    70.68290 -2109.41375   273.28491 
  84688     1    53.67998 -2100.00000   270.00000 
  84688     2    54.65973 -2099.58900   273.11169 
  84688     3    56.12186 -2099.72400   272.09409 
  84688     4    56.68865 -2099.38500   273.39381 
  84688     5    57.66878 -2099.58500   273.19381 
  84688     6    60.11005 -2099.74825   272.01441 
  84688     7    60.67707 -2099.58325   273.21541 
  84688     8    63.11888 -2099.79800   272.08359 
  84688     9    64.09847 -2099.71000   271.77409 
  84688    10    64.66587 -2099.63400   273.16991 
  84688    11    67.10714 -2099.63150   271.86762 
  84688    12    67.67416 -2099.52600   273.07300 
  84688    13    70.11596 -2099.72675   271.96300 
  84688    14    70.68290 -2099.47200   273.17997 
  84689     1    53.67998 -2090.00000   270.00000 
  84689     2    54.65973 -2089.60000   272.90000 
  84689     3    56.12186 -2089.75038   271.87209 
  84689     4    56.68865 -2089.41050   273.15641 
  84689     5    57.66878 -2089.55138   272.95659 
  84689     6    60.11005 -2089.55138   271.65659 
  84689     7    60.67707 -2089.39325   272.85778 
  84689     8    63.11888 -2089.58500   271.72750 
  84689     9    64.09847 -2089.49425   271.41869 
  84689    10    64.66587 -2089.43962   272.81412 
  84689    11    67.10714 -2089.43375   271.49969 
  84689    12    67.67416 -2089.31513   272.71681 
  84689    13    70.11596 -2089.49750   271.57141 
  84689    14    70.68290 -2089.19750   272.77137 
  84690     1    53.67998 -2080.00000   270.00000 
  84690     2    54.65973 -2079.50000   273.80000 
  84690     3    56.12186 -2079.62825   272.79141 
  84690     4    56.68865 -2079.30762   274.06269 
  84690     5    57.66878 -2079.44725   273.85559 
  84690     6    59.13069 -2079.70525   272.81069 
  84690     7    60.11005 -2079.62325   272.64641 
  84690     8    60.67707 -2079.44562   273.85941 
  84690     9    63.11888 -2079.66563   272.73409 
  84690    10    64.09847 -2079.58200   272.42609 
  84690    11    64.66587 -2079.51663   273.82500 
  84690    12    67.10714 -2079.51475   272.51738 
  84690    13    67.67416 -2079.40000   273.72791 
  84690    14    70.11596 -2079.60425   272.60859 
  84690    15    70.68290 -2079.33025   273.82709 
  84691     1    53.67998 -2070.00000   270.00000 
  84691     2    56.12186 -2067.50000   279.90000 
  84691     3    56.68865 -2067.20000   281.10000 
  84691     4    57.66817 -2067.39225   280.88619 
  84691     5    59.13069 -2067.59225   279.88619 
  84691     6    60.11005 -2067.49225   279.68619 
  84691     7    60.67707 -2067.29225   280.88622 
  84691     8    63.11888 -2067.49462   279.77491 
  84691     9    64.09847 -2067.40137   279.47331 
  84691    10    64.66587 -2067.31500   280.87519 
  84691    11    67.10714 -2067.31488   279.57509 
  84691    12    67.67416 -2067.21612   280.77891 
  84691    13    70.11596 -2067.40800   279.66681 
  84691    14    70.68290 -2067.10800   280.86681 
  84692     1    53.67998 -2060.00000   270.00000 
  84692     2    56.12186 -2057.60000   279.90000 
  84692     3    56.68865 -2057.30000   281.20000 
  84692     4    57.66817 -2057.47475   280.98750 
  84692     5    59.13069 -2057.67475   279.98991 
  84692     6    60.11005 -2057.58525   279.80531 
  84692     7    60.67707 -2057.38525   281.00531 
  84692     8    63.11888 -2057.58800   279.86859 
  84692     9    64.09847 -2057.48837   279.54831 
  84692    10    64.66587 -2057.38837   280.94828 
  84692    11    67.10714 -2057.38550   279.63581 
  84692    12    67.67416 -2057.27250   280.86269 
  84692    13    70.11596 -2057.46213   279.73569 
  84692    14    70.68290 -2057.20125   280.93472 
  84693     1    53.67998 -2050.00000   270.00000 
  84693     2    56.12186 -2047.60000   279.70000 
  84693     3    56.68865 -2047.30000   281.00000 
  84693     4    57.66817 -2047.47825   280.78413 
  84693     5    59.13069 -2047.67325   279.78150 
  84693     6    60.11005 -2047.58825   279.65031 
  84693     7    60.67707 -2047.40850   280.83812 
  84693     8    63.11888 -2047.60875   279.73750 
  84693     9    64.09847 -2047.52625   279.43650 
  84693    10    64.66587 -2047.45775   280.83250 
  84693    11    67.10714 -2047.45775   279.52081 
  84693    12    67.67416 -2047.36200   280.73050 
  84693    13    70.11596 -2047.54325   279.60819 
  84693    14    70.68290 -2047.24325   280.80819 
