  77938    13    66.05835 -1886.55075  -133.14741 
  77938    14    68.08711 -1886.84775  -132.85688 
  77938    15    69.06693 -1886.72100  -133.02781 
  77938    16    71.09624 -1886.83912  -132.90281 
  77938    17    72.07583 -1887.03225  -133.16531 
  77939     1    51.65089 -1860.00000  -140.00000 
  77939     2    52.63065 -1860.28325  -136.21341 
  77939     3    54.09332 -1859.35988  -129.53750 
  77939     4    55.07268 -1861.65975  -126.83741 
  77939     5    55.63870 -1863.08575  -127.21531 
  77939     6    58.08151 -1863.18863  -128.42881 
  77939     7    58.64753 -1863.21275  -127.30419 
  77939     8    61.09011 -1869.83613  -130.37569 
  77939     9    62.07001 -1874.89050  -132.19191 
  77939    10    62.63649 -1877.07650  -131.81041 
  77939    11    65.07868 -1877.26150  -133.09181 
  77939    12    65.64485 -1877.26187  -131.94628 
  77939    13    66.05835 -1877.02212  -133.38039 
  77939    14    68.08711 -1877.30462  -133.08300 
  77939    15    69.06693 -1877.18050  -133.22681 
  77939    16    71.09624 -1877.29650  -133.11319 
  77939    17    72.07583 -1877.49625  -133.35731 
  77940     1    51.65089 -1850.00000  -140.00000 
  77940     2    52.63065 -1850.27013  -136.14239 
  77940     3    54.09332 -1849.14788  -129.18722 
  77940     4    54.65903 -1849.80675  -125.37759 
  77940     5    55.07268 -1851.46625  -126.86950 
  77940     6    55.63870 -1852.95575  -127.38402 
  77940     7    58.08151 -1853.06375  -128.59659 
  77940     8    58.64753 -1853.09050  -127.47650 
  77940     9    61.09011 -1859.85450  -130.52369 
  77940    10    62.07001 -1864.99488  -132.35381 
  77940    11    62.63572 -1867.41325  -132.12889 
  77940    12    65.07868 -1867.55375  -133.38569 
  77940    13    66.05835 -1867.29750  -133.65680 
  77940    14    68.08711 -1867.59725  -133.38500 
  77940    15    69.06693 -1867.46025  -133.52570 
  77940    16    72.07583 -1867.77063  -133.64900 
  77941     1    51.65089 -1840.00000  -140.00000 
  77941     2    52.63003 -1840.31300  -136.11550 
  77941     3    54.09332 -1839.10000  -128.80000 
  77941     4    54.65903 -1839.81275  -125.28912 
  77941     5    55.07268 -1841.41338  -126.80341 
  77941     6    55.63870 -1842.91338  -127.50339 
  77941     7    58.08151 -1843.02225  -128.71178 
  77941     8    58.64753 -1843.03962  -127.60091 
  77941     9    61.09011 -1849.83963  -130.60088 
  77941    10    62.07001 -1855.03962  -132.50091 
  77941    11    62.63572 -1857.43962  -132.30091 
  77941    12    65.07868 -1857.63963  -133.60091 
  77941    13    66.05835 -1857.43962  -133.90091 
  77941    14    68.08711 -1857.73962  -133.60088 
  77941    15    69.06693 -1857.53962  -133.70091 
  77941    16    72.07583 -1857.83963  -133.80091 
  77942     1    51.65089 -1830.00000  -140.00000 
  77942     2    52.63003 -1830.30000  -136.00000 
  77942     3    54.09332 -1829.20000  -128.70000 
  77942     4    54.65903 -1829.80000  -125.20000 
  77942     5    55.07268 -1831.60000  -127.10000 
  77942     6    55.63870 -1833.10000  -127.88870 
  77942     7    58.08151 -1833.20238  -129.09150 
  77942     8    58.64753 -1833.22025  -127.98450 
  77942     9    61.09011 -1840.02025  -130.98453 
  77942    10    62.07001 -1845.52025  -132.88450 
  77942    11    62.63572 -1848.72025  -132.98450 
  77942    12    65.07868 -1848.92025  -134.38450 
  77942    13    66.05835 -1848.62025  -134.58450 
  77942    14    68.08711 -1848.92025  -134.28453 
  77942    15    69.06693 -1848.82025  -134.38450 
  77942    16    72.07583 -1849.13912  -134.50869 
  77943     1    51.65089 -1820.00000  -140.00000 
  77943     2    52.63003 -1820.31462  -135.98020 
  77943     3    54.09332 -1822.87875  -126.17491 
  77943     4    54.65903 -1823.81450  -123.08019 
  77943     5    55.07268 -1825.49375  -124.64469 
  77943     6    55.63870 -1827.08025  -125.53230 
  77943     7    58.08151 -1827.19637  -126.75931 
  77943     8    58.64753 -1827.22825  -125.63878 
  77943     9    61.09011 -1834.42825  -128.73881 
  77943    10    62.07001 -1840.21925  -130.61700 
  77943    11    62.63572 -1843.48962  -130.68491 
  77943    12    65.07868 -1844.48925  -132.28119 
  77943    13    66.05835 -1844.25300  -132.53530 
  77943    14    68.08711 -1844.53075  -132.29209 
  77943    15    69.06693 -1844.40888  -132.42620 
  77943    16    72.07583 -1844.72050  -132.55619 
  77944     1    51.65089 -1810.00000  -140.00000 
  77944     2    52.63003 -1810.27275  -135.83980 
  77944     3    54.09332 -1812.80875  -126.51928 
  77944     4    54.65903 -1813.97275  -123.33978 
  77944     5    55.07268 -1815.48038  -125.33700 
  77944     6    55.63870 -1817.07613  -126.38959 
  77944     7    58.08151 -1817.20575  -127.62628 
  77944     8    58.64753 -1817.21825  -126.51250 
  77944     9    61.09011 -1824.45875  -129.61391 
  77944    10    62.07001 -1830.37925  -131.54231 
  77944    11    62.63572 -1833.85625  -131.68530 
  77944    12    65.07868 -1835.65625  -133.78531 
  77944    13    66.05835 -1835.43737  -134.00850 
  77944    14    68.08711 -1835.70338  -133.78150 
  77944    15    69.06693 -1835.57613  -133.91341 
  77944    16    72.07583 -1835.89225  -134.04609 
  77945     1    51.65012 -1800.00000  -140.00000 
  77945     2    52.63003 -1800.30000  -135.80000 
  77945     3    54.09332 -1802.80000  -127.20000 
  77945     4    54.65903 -1803.90000  -124.50000 
  77945     5    55.07268 -1805.50013  -126.39991 
  77945     6    55.63870 -1807.10012  -127.49991 
  77945     7    58.08151 -1807.20013  -128.69991 
  77945     8    58.64753 -1807.20013  -127.59991 
  77945     9    61.09011 -1814.50563  -130.69669 
  77945    10    62.07001 -1820.50075  -132.60091 
  77945    11    62.63572 -1824.10075  -132.80091 
  77945    12    65.07868 -1826.00437  -134.99241 
  77945    13    66.05835 -1825.79900  -135.20159 
  77945    14    68.08711 -1826.09900  -135.00162 
  77945    15    69.06693 -1825.99900  -135.10161 
  77945    16    72.07583 -1826.39825  -135.30291 
  77946     1    51.65012 -1790.00000  -140.00000 
  77946     2    52.63003 -1790.27175  -135.68891 
  77946     3    54.09332 -1792.79537  -127.87950 
  77946     4    54.65903 -1793.77175  -125.68891 
  77946     5    55.07268 -1795.50500  -127.41641 
  77946     6    55.63870 -1797.11975  -128.63441 
  77946     7    58.08151 -1797.24612  -129.85719 
  77946     8    58.64753 -1797.26775  -128.75019 
  77946     9    61.09011 -1804.96225  -131.77919 
  77946    10    62.07001 -1811.06325  -133.68059 
  77946    11    62.63572 -1814.65888  -133.85009 
  77946    12    65.07868 -1816.62075  -136.06378 
  77946    13    66.05835 -1816.40750  -136.28150 
  77946    14    68.08711 -1816.67125  -136.07212 
  77946    15    69.06693 -1816.54588  -136.20048 
  77946    16    72.07583 -1816.93975  -136.41422 
  77947     1    51.65012 -1780.00000  -140.00000 
  77947     2    52.63003 -1780.30038  -135.60091 
  77947     3    54.09332 -1782.80000  -128.60000 
  77947     4    54.65903 -1784.10000  -126.30000 
  77947     5    55.07268 -1785.58350  -128.48991 
  77947     6    55.63870 -1787.17775  -129.66659 
  77947     7    58.08151 -1787.30175  -130.89800 
  77947     8    58.64753 -1787.31350  -129.76722 
  77947     9    61.09011 -1795.00750  -132.64494 
  77947    10    62.07001 -1801.13225  -134.54709 
  77947    11    62.63572 -1804.72675  -134.73139 
  77947    12    65.07868 -1806.91763  -137.03569 
  77947    13    66.05835 -1806.70287  -137.23641 
  77947    14    68.08711 -1806.90287  -137.03637 
  77947    15    69.06693 -1806.78600  -137.14331 
  77947    16    72.07583 -1807.18600  -137.44331 
  77948     1    51.65012 -1770.00000  -140.00000 
  77948     2    54.09332 -1771.80000  -129.60000 
  77948     3    55.07268 -1774.31413  -130.08659 
  77948     4    55.63870 -1776.01412  -131.18659 
  77948     5    58.08151 -1776.19925  -132.40922 
  77948     6    58.64753 -1776.21050  -131.29859 
  77948     7    61.09011 -1784.61050  -134.09859 
  77948     8    62.07001 -1790.90387  -136.01322 
  77948     9    62.63572 -1794.50400  -136.21320 
  77948    10    65.07868 -1796.89788  -138.61222 
  77948    11    66.05835 -1796.69175  -138.80439 
  77948    12    68.08711 -1796.99175  -138.60441 
  77948    13    69.06693 -1796.87413  -138.70739 
  77948    14    72.07583 -1797.38325  -139.09109 
  77949     1    51.65012 -1760.00000  -140.00000 
  77949     2    54.09332 -1761.87025  -129.71372 
  77949     3    55.07268 -1764.38075  -130.32400 
  77949     4    55.63870 -1766.05000  -131.39761 
  77949     5    58.08151 -1766.22175  -132.60072 
  77949     6    58.64753 -1766.23913  -131.48131 
  77949     7    61.09011 -1774.66950  -134.17550 
  77949     8    62.07001 -1780.95450  -136.09891 
  77949     9    62.63572 -1784.55500  -136.29200 
  77949    10    65.07868 -1787.05500  -138.79200 
  77949    11    66.05835 -1786.84513  -138.97730 
  77949    12    68.08711 -1787.07875  -138.79650 
  77949    13    69.06693 -1786.96375  -138.90439 
  77949    14    72.07583 -1787.47788  -139.27991 
  77950     1    51.65012 -1750.00000  -140.00000 
  77950     2    54.09332 -1751.87088  -129.89159 
  77950     3    55.07268 -1754.39213  -130.62009 
  77950     4    55.63870 -1756.03075  -131.69450 
  77950     5    57.66740 -1756.06938  -131.50697 
  77950     6    58.08151 -1756.21100  -132.88031 
  77950     7    58.64753 -1756.23038  -131.76188 
  77950     8    61.09011 -1764.65912  -134.34650 
  77950     9    62.07001 -1770.94850  -136.26231 
  77950    10    62.63572 -1774.53050  -136.46241 
  77950    11    65.07868 -1777.11487  -139.09031 
  77950    12    66.05835 -1776.90375  -139.26811 
  77950    13    68.08711 -1777.15012  -139.09019 
  77950    14    69.06693 -1777.04187  -139.15491 
  77950    15    72.07583 -1777.54250  -139.54041 
  77951     1    51.65012 -1740.00000  -140.00000 
  77951     2    54.09332 -1741.87237  -130.06381 
  77951     3    55.07268 -1744.39275  -130.93100 
  77951     4    55.63870 -1746.03325  -132.01150 
  77951     5    56.05251 -1745.81475  -133.54720 
  77951     6    57.66740 -1746.09400  -131.82212 
  77951     7    58.08151 -1746.21412  -133.15741 
  77951     8    58.64753 -1746.22712  -132.04222 
  77951     9    61.09011 -1754.67937  -134.55697 
  77951    10    62.07001 -1760.95588  -136.47572 
  77951    11    62.63572 -1764.54575  -136.67259 
  77951    12    65.07868 -1767.14912  -139.37800 
  77951    13    66.05835 -1766.93338  -139.55341 
  77951    14    68.08711 -1767.16812  -139.37550 
  77951    15    69.06693 -1767.05063  -139.47128 
  77951    16    72.07583 -1767.56713  -139.83900 
  77952     1    51.65012 -1730.00000  -140.00000 
  77952     2    54.09332 -1731.86475  -130.24269 
  77952     3    54.65903 -1732.74662  -129.10441 
  77952     4    55.07268 -1734.38375  -131.24709 
  77952     5    56.05251 -1735.80575  -133.83230 
  77952     6    58.08151 -1736.19225  -133.45391 
  77952     7    58.64753 -1736.20712  -132.33587 
  77952     8    61.09011 -1744.69725  -134.76600 
  77952     9    62.07001 -1750.97350  -136.69050 
  77952    10    62.63572 -1754.56525  -136.90109 
  77952    11    65.07868 -1757.21575  -139.67538 
  77952    12    66.05835 -1757.01025  -139.84539 
  77952    13    68.08711 -1757.23000  -139.68169 
  77952    14    69.06693 -1757.12175  -139.78020 
  77952    15    72.07583 -1757.63125  -140.13119 
  77953     1    51.65012 -1720.00000  -140.00000 
  77953     2    54.09332 -1721.60000  -130.40000 
  77953     3    55.07268 -1724.29850  -131.49963 
  77953     4    56.05251 -1725.79850  -134.09959 
  77953     5    58.08151 -1726.18275  -133.72450 
  77953     6    58.64753 -1726.18825  -132.60419 
  77953     7    61.09011 -1734.69400  -134.97881 
  77953     8    62.07001 -1740.98925  -136.92328 
  77953     9    62.63572 -1744.57188  -137.13139 
  77953    10    65.07868 -1747.27187  -139.93141 
  77953    11    66.05835 -1747.06375  -140.07531 
  77953    12    68.08711 -1747.29525  -139.94122 
  77953    13    69.06693 -1747.17825  -140.03369 
  77953    14    72.07583 -1747.67825  -140.33369 
  77965     1    51.65012 -1600.00000  -140.00000 
  77965     2    53.04391 -1600.60000  -134.20000 
  77965     3    54.65903 -1604.90000  -132.70000 
  77965     4    55.63870 -1608.60875  -134.78020 
  77965     5    57.66740 -1615.40875  -129.08019 
  77965     6    58.64753 -1621.90875  -125.68019 
  77965     7    61.09011 -1635.20875  -126.98019 
  77966     1    51.65012 -1590.00000  -140.00000 
  77966     2    53.04391 -1590.20000  -134.60000 
  77966     3    54.65903 -1593.80000  -133.70000 
  77966     4    55.63870 -1597.50000  -135.60000 
  77966     5    57.66740 -1604.29987  -129.40000 
  77966     6    58.64753 -1610.79987  -125.30000 
  77966     7    60.67630 -1620.99975  -124.90000 
  77966     8    61.65597 -1627.89162  -126.41150 
  77966     9    62.63572 -1635.19162  -128.91150 
  77966    10    64.66441 -1638.89162  -131.11153 
  77966    11    65.64423 -1638.99163  -131.21150 
  77966    12    67.67331 -1638.79163  -130.91150 
  77966    13    68.65305 -1638.99163  -131.11150 
  77966    14    70.04676 -1638.49163  -132.81150 
  77966    15    72.07583 -1639.29163  -132.81150 
  77967     1    51.65012 -1580.00000  -140.00000 
  77967     2    53.04391 -1580.26987  -134.74081 
  77967     3    54.65903 -1583.87000  -133.94081 
  77967     4    55.63870 -1587.47000  -135.64080 
  77967     5    57.66740 -1594.25087  -129.03862 
  77967     6    58.64753 -1600.66725  -124.43159 
  77967     7    60.67630 -1610.95225  -124.02537 
  77967     8    61.65597 -1617.95225  -125.62538 
  77967     9    62.63572 -1625.27063  -128.16850 
  77967    10    64.66441 -1628.98713  -130.41059 
  77967    11    65.64423 -1629.03275  -130.56622 
  77967    12    67.67331 -1628.87475  -130.25981 
  77967    13    68.65305 -1629.05900  -130.51541 
  77967    14    70.04676 -1628.75713  -132.10950 
  77967    15    72.07583 -1629.55825  -132.12819 
  77968     1    51.65012 -1570.00000  -140.00000 
  77968     2    53.04391 -1570.20825  -135.00491 
  77968     3    54.65903 -1573.80825  -134.40488 
  77968     4    55.63870 -1577.50825  -135.90491 
  77968     5    57.66740 -1584.30825  -128.90488 
  77968     6    58.64753 -1590.90825  -124.10481 
  77968     7    60.67630 -1601.40825  -123.70481 
  77968     8    61.65597 -1608.61163  -125.31169 
  77968     9    62.63572 -1616.11150  -127.91180 
  77968    10    64.66441 -1619.81150  -130.11181 
  77968    11    65.64423 -1619.91150  -130.31180 
  77968    12    67.67331 -1619.81150  -130.01181 
  77968    13    68.65305 -1619.97075  -130.27741 
  77968    14    70.04676 -1620.10000  -132.50000 
  77968    15    72.07583 -1620.90000  -132.60000 
  77969     1    51.65012 -1560.00000  -140.00000 
  77969     2    53.04391 -1560.30687  -135.21141 
  77969     3    54.65903 -1563.90237  -134.68219 
  77969     4    55.63870 -1567.63500  -135.98480 
  77969     5    57.66740 -1574.43550  -128.68541 
  77969     6    58.64753 -1581.03375  -123.82350 
  77969     7    60.67630 -1591.58212  -123.44119 
  77969     8    61.65597 -1598.78263  -125.04569 
  77969     9    62.63572 -1606.55750  -127.72491 
  77969    10    64.66441 -1610.28775  -129.97069 
  77969    11    65.64423 -1610.34638  -130.11202 
  77969    12    67.67331 -1610.18525  -129.82538 
  77969    13    68.65305 -1610.35825  -130.05091 
  77969    14    70.04676 -1609.82750  -131.71930 
  77969    15    72.07583 -1610.70000  -131.80000 
  77970     1    51.65012 -1550.00000  -140.00000 
  77970     2    53.04391 -1550.28588  -135.43109 
  77970     3    54.65903 -1553.88775  -134.94469 
  77970     4    55.63870 -1557.61675  -136.02319 
  77970     5    57.66740 -1564.42025  -128.49494 
  77970     6    58.64753 -1571.02400  -123.59591 
  77970     7    60.67630 -1581.57163  -123.22888 
  77970     8    61.65597 -1588.77187  -124.83650 
  77970     9    62.63572 -1596.53938  -127.51639 
  77970    10    64.66441 -1600.25975  -129.74009 
  77970    11    65.64423 -1600.33137  -129.87409 
  77970    12    67.67331 -1600.16575  -129.60888 
  77970    13    68.65305 -1600.33900  -129.82681 
  77970    14    70.04676 -1599.91125  -131.39900 
  77970    15    72.07583 -1600.82425  -131.30128 
  77971     1    51.65012 -1540.00000  -140.00000 
  77971     2    53.04391 -1540.29850  -135.63520 
  77971     3    54.65903 -1543.90612  -135.25028 
